Arc<Mutex<usize>>,0.00008024418787878787
Arc<Mutex<usize>>,0.00008113707386363636
Arc<Mutex<usize>>,0.00008236073796791444
Arc<Mutex<usize>>,0.00008259617171717171
Arc<Mutex<usize>>,0.00009438636363636364
Arc<Mutex<usize>>,0.00008633939545454545
Arc<Mutex<usize>>,0.00008662445887445887
Arc<Mutex<usize>>,0.00008786311983471074
Arc<Mutex<usize>>,0.0000853664347826087
Arc<Mutex<usize>>,0.00008165704166666667
Arc<Mutex<usize>>,0.00008803106181818181
Arc<Mutex<usize>>,0.00008692103496503497
Arc<Mutex<usize>>,0.00009576515151515152
Arc<Mutex<usize>>,0.00008920062012987013
Arc<Mutex<usize>>,0.0000980646551724138
Arc<Mutex<usize>>,0.00008988509999999999
Arc<Mutex<usize>>,0.00008663343108504399
Arc<Mutex<usize>>,0.00008954865056818181
Arc<Mutex<usize>>,0.0000904758953168044
Arc<Mutex<usize>>,0.00010812043315508022
Arc<Mutex<usize>>,0.00009620930909090909
Arc<Mutex<usize>>,0.00011130208333333333
Arc<Mutex<usize>>,0.00009342741769041768
Arc<Mutex<usize>>,0.00008781947846889952
Arc<Mutex<usize>>,0.0000868867529137529
Arc<Mutex<usize>>,0.00008672490681818182
Arc<Mutex<usize>>,0.00008801238137472283
Arc<Mutex<usize>>,0.0000956832619047619
Arc<Mutex<usize>>,0.00009880699577167019
Arc<Mutex<usize>>,0.00009826652892561984
Arc<Mutex<usize>>,0.00008668383838383838
Arc<Mutex<usize>>,0.0000897821976284585
Arc<Mutex<usize>>,0.00010095148355899419
Arc<Mutex<usize>>,0.00012201791287878788
Arc<Mutex<usize>>,0.00009796869202226345
Arc<Mutex<usize>>,0.00008726484909090908
Arc<Mutex<usize>>,0.00009929404278074866
Arc<Mutex<usize>>,0.00010726136363636363
Arc<Mutex<usize>>,0.00009841066380789022
Arc<Mutex<usize>>,0.00008627763804713805
Arc<Mutex<usize>>,0.00009294600661157025
Arc<Mutex<usize>>,0.00009156135064935065
Arc<Mutex<usize>>,0.00009302306060606061
Arc<Mutex<usize>>,0.0000865119514106583
Arc<Mutex<usize>>,0.00008597335593220339
Arc<Mutex<usize>>,0.00009002815606060606
Arc<Mutex<usize>>,0.0000863132131147541
Arc<Mutex<usize>>,0.0000863095073313783
Arc<Mutex<usize>>,0.00009020532756132756
Arc<Mutex<usize>>,0.0000940614346590909
Arc<Mutex<usize>>,0.00008631800699300699
Arc<Mutex<usize>>,0.00008673886639118458
Arc<Mutex<usize>>,0.00008978007598371777
Arc<Mutex<usize>>,0.00009024353877005348
Arc<Mutex<usize>>,0.00009117605401844533
Arc<Mutex<usize>>,0.00012702618961038962
Arc<Mutex<usize>>,0.00009539169782330346
Arc<Mutex<usize>>,0.00009057786111111112
Arc<Mutex<usize>>,0.00009426769489414694
Arc<Mutex<usize>>,0.00009401131203931204
Arc<Mutex<usize>>,0.00009963520242424242
Arc<Mutex<usize>>,0.00010756877990430621
Arc<Mutex<usize>>,0.00011088754427390791
Arc<Mutex<usize>>,0.0000978361491841492
Arc<Mutex<usize>>,0.0000950856835443038
Arc<Mutex<usize>>,0.00009188148636363636
Arc<Mutex<usize>>,0.00009617615937149271
Arc<Mutex<usize>>,0.00010066883813747227
Arc<Mutex<usize>>,0.00009203600766703176
Arc<Mutex<usize>>,0.00009776023593073594
Arc<Mutex<usize>>,0.00008955926951871658
Arc<Mutex<usize>>,0.00010606901902748414
Arc<Mutex<usize>>,0.00010148863636363638
Arc<Mutex<usize>>,0.00011726213842975207
Arc<Mutex<usize>>,0.00012037938304392237
Arc<Mutex<usize>>,0.00009827167474747474
Arc<Mutex<usize>>,0.00008882213686313686
Arc<Mutex<usize>>,0.00009528026185770751
Arc<Mutex<usize>>,0.00012441548582600197
Arc<Mutex<usize>>,0.00010146433752417795
Arc<Mutex<usize>>,0.00009471854066985646
Arc<Mutex<usize>>,0.0000945271856060606
Arc<Mutex<usize>>,0.00009386929803186505
Arc<Mutex<usize>>,0.00010389413265306122
Arc<Mutex<usize>>,0.00011887591827364555
Arc<Mutex<usize>>,0.00010290662909090909
Arc<Mutex<usize>>,0.000164958
Arc<Mutex<usize>>,0.000108271
Arc<Mutex<usize>>,0.000109552
Arc<Mutex<usize>>,0.000144395875
Arc<Mutex<usize>>,0.000123591125
Arc<Mutex<usize>>,0.000144921875
Arc<Mutex<usize>>,0.0001354655
Arc<Mutex<usize>>,0.000123950515625
Arc<Mutex<usize>>,0.00014223681640625
Arc<Mutex<usize>>,0.0001067279453125
Arc<Mutex<usize>>,0.000102718994140625
Arc<Mutex<usize>>,0.00010675054931640625
Arc<Mutex<usize>>,0.0001446412861328125
Arc<Mutex<usize>>,0.00012921363830566406
Arc<Mutex<usize>>,0.00010413296759033203
Arc<Mutex<usize>>,0.00009267122222222223
Arc<Mutex<usize>>,0.00008407405555555555
Arc<Mutex<usize>>,0.00008177777777777777
Arc<Mutex<usize>>,0.00009489466666666667
Arc<Mutex<usize>>,0.00012284722222222222
Arc<Mutex<usize>>,0.00008120216666666667
Arc<Mutex<usize>>,0.00010143187301587301
Arc<Mutex<usize>>,0.00008651679166666667
Arc<Mutex<usize>>,0.00008158127160493826
Arc<Mutex<usize>>,0.00007907268888888889
Arc<Mutex<usize>>,0.00007870833333333333
Arc<Mutex<usize>>,0.00010210185185185185
Arc<Mutex<usize>>,0.00009739423076923077
Arc<Mutex<usize>>,0.00008445039682539682
Arc<Mutex<usize>>,0.00008219568148148148
Arc<Mutex<usize>>,0.00008072511805555555
Arc<Mutex<usize>>,0.00008337091503267974
Arc<Mutex<usize>>,0.00008073045679012346
Arc<Mutex<usize>>,0.00008176973684210527
Arc<Mutex<usize>>,0.00008154421111111111
Arc<Mutex<usize>>,0.00008078284656084656
Arc<Mutex<usize>>,0.00008763762626262626
Arc<Mutex<usize>>,0.00010617129468599033
Arc<Mutex<usize>>,0.00010171508333333333
Arc<Mutex<usize>>,0.00008568111111111111
Arc<Mutex<usize>>,0.0001120900982905983
Arc<Mutex<usize>>,0.00008713494650205761
Arc<Mutex<usize>>,0.00008841567460317459
Arc<Mutex<usize>>,0.00008535296934865899
Arc<Mutex<usize>>,0.00008329938148148147
Arc<Mutex<usize>>,0.00008248088530465949
Arc<Mutex<usize>>,0.00008293142361111111
Arc<Mutex<usize>>,0.00008273176430976431
Arc<Mutex<usize>>,0.0000832218137254902
Arc<Mutex<usize>>,0.00008358835873015874
Arc<Mutex<usize>>,0.00008317554012345679
Arc<Mutex<usize>>,0.00010118168168168169
Arc<Mutex<usize>>,0.00008539936842105263
Arc<Mutex<usize>>,0.00009295358689458689
Arc<Mutex<usize>>,0.00008671180555555556
Arc<Mutex<usize>>,0.0000839599132791328
Arc<Mutex<usize>>,0.00008321174867724868
Arc<Mutex<usize>>,0.00009608710335917313
Arc<Mutex<usize>>,0.0000868677398989899
Arc<Mutex<usize>>,0.00008513765432098765
Arc<Mutex<usize>>,0.00008898510386473431
Arc<Mutex<usize>>,0.0000847607352245863
Arc<Mutex<usize>>,0.00008615933796296297
Arc<Mutex<usize>>,0.00008412320408163265
Arc<Mutex<usize>>,0.00008517425777777777
Arc<Mutex<usize>>,0.00009424954684095861
Arc<Mutex<usize>>,0.00009003027136752137
Arc<Mutex<usize>>,0.00008609783438155137
Arc<Mutex<usize>>,0.00008619298765432099
Arc<Mutex<usize>>,0.00008441633131313132
Arc<Mutex<usize>>,0.00008533399404761906
Arc<Mutex<usize>>,0.00008432236842105263
Arc<Mutex<usize>>,0.00009468103448275862
Arc<Mutex<usize>>,0.00008615677966101695
Arc<Mutex<usize>>,0.00008376550925925926
Arc<Mutex<usize>>,0.00008421895992714026
Arc<Mutex<usize>>,0.00008461357526881721
Arc<Mutex<usize>>,0.0001394914021164021
Arc<Mutex<usize>>,0.00010359534201388889
Arc<Mutex<usize>>,0.00008927649572649573
Arc<Mutex<usize>>,0.00008554482323232323
Arc<Mutex<usize>>,0.00008782158706467661
Arc<Mutex<usize>>,0.00008702341993464052
Arc<Mutex<usize>>,0.00008656360708534622
Arc<Mutex<usize>>,0.00011614596507936508
Arc<Mutex<usize>>,0.0001343777386541471
Arc<Mutex<usize>>,0.0000885593487654321
Arc<Mutex<usize>>,0.00008727555707762557
Arc<Mutex<usize>>,0.00009500844594594595
Arc<Mutex<usize>>,0.00008767123407407407
Arc<Mutex<usize>>,0.00008723720760233919
Arc<Mutex<usize>>,0.00008610954834054834
Arc<Mutex<usize>>,0.00008764903846153845
Arc<Mutex<usize>>,0.00008732548101265823
Arc<Mutex<usize>>,0.00009850121527777777
Arc<Mutex<usize>>,0.00010568907270233196
Arc<Mutex<usize>>,0.00010265757723577235
Arc<Mutex<usize>>,0.00009522796787148595
Arc<Mutex<usize>>,0.00008792647751322752
Arc<Mutex<usize>>,0.00008622385620915032
Arc<Mutex<usize>>,0.00009304328165374676
Arc<Mutex<usize>>,0.00009790256577266923
Arc<Mutex<usize>>,0.00009617976641414142
Arc<Mutex<usize>>,0.00009952345942571785
Arc<Mutex<usize>>,0.0001278680037037037
Arc<Mutex<usize>>,0.00009334518681318682
Arc<Mutex<usize>>,0.0000895503731884058
Arc<Mutex<usize>>,0.00009456695459976106
Arc<Mutex<usize>>,0.00010661396808510639
Arc<Mutex<usize>>,0.00010394527251461987
Arc<Mutex<usize>>,0.00009198066087962962
Arc<Mutex<usize>>,0.0000934082187857961
Arc<Mutex<usize>>,0.00009554606009070294
Arc<Mutex<usize>>,0.00009200818406285073
Arc<Mutex<usize>>,0.00009389573999999999
AtomicUsize,0.000170166
AtomicUsize,0.0001225835
AtomicUsize,0.000147177
AtomicUsize,0.00013421875
AtomicUsize,0.00011426825
AtomicUsize,0.0001319544375
AtomicUsize,0.000157123703125
AtomicUsize,0.00012502115625
AtomicUsize,0.000133994140625
AtomicUsize,0.000090866048828125
AtomicUsize,0.0000856295576171875
AtomicUsize,0.00009609702587890625
AtomicUsize,0.00009409674072265625
AtomicUsize,0.00008860258996582031
AtomicUsize,0.000091533068359375
AtomicUsize,0.00008783327272727273
AtomicUsize,0.00008315531818181819
AtomicUsize,0.00007803157575757576
AtomicUsize,0.00010956913636363637
AtomicUsize,0.0000840038
AtomicUsize,0.0000820883787878788
AtomicUsize,0.0001170671038961039
AtomicUsize,0.00010408096590909092
AtomicUsize,0.000082651101010101
AtomicUsize,0.00008102423636363636
AtomicUsize,0.00011541735537190083
AtomicUsize,0.0000822064393939394
AtomicUsize,0.00008034120279720279
AtomicUsize,0.0000800514090909091
AtomicUsize,0.00010978610909090909
AtomicUsize,0.00008166879545454546
AtomicUsize,0.00008169964705882353
AtomicUsize,0.0000986144797979798
AtomicUsize,0.00008438696172248804
AtomicUsize,0.0000839125
AtomicUsize,0.00008589592640692641
AtomicUsize,0.00008207472314049586
AtomicUsize,0.00008280813438735179
AtomicUsize,0.00008324778787878787
AtomicUsize,0.00008345984727272728
AtomicUsize,0.00008184513286713286
AtomicUsize,0.00008216919191919192
AtomicUsize,0.00008229248051948052
AtomicUsize,0.00008241510031347963
AtomicUsize,0.00008285113636363636
AtomicUsize,0.00008350073313782991
AtomicUsize,0.00008210653409090909
AtomicUsize,0.00008279729201101929
AtomicUsize,0.00008242814171122995
AtomicUsize,0.00008436212207792207
AtomicUsize,0.00008481334090909092
AtomicUsize,0.00009583353808353808
AtomicUsize,0.00013834988038277513
AtomicUsize,0.00009857507692307693
AtomicUsize,0.00010310662954545454
AtomicUsize,0.000098845066518847
AtomicUsize,0.00008666702813852814
AtomicUsize,0.00010668155391120507
AtomicUsize,0.0000903201611570248
AtomicUsize,0.00008535900808080808
AtomicUsize,0.0001030405138339921
AtomicUsize,0.00010491183172147002
AtomicUsize,0.00009105587121212122
AtomicUsize,0.0000965912189239332
AtomicUsize,0.00008645924181818182
AtomicUsize,0.00008573061497326203
AtomicUsize,0.00008464860139860139
AtomicUsize,0.00009731225042881646
AtomicUsize,0.0000898845404040404
AtomicUsize,0.0000937009652892562
AtomicUsize,0.00008957095454545454
AtomicUsize,0.00010050917065390749
AtomicUsize,0.00008883215830721003
AtomicUsize,0.00009275256856702619
AtomicUsize,0.00008756313181818182
AtomicUsize,0.0000862129910581222
AtomicUsize,0.0000868505615835777
AtomicUsize,0.00008855140692640693
AtomicUsize,0.00010383433948863635
AtomicUsize,0.00011082599020979022
AtomicUsize,0.00009731376170798898
AtomicUsize,0.0000877193012211669
AtomicUsize,0.00009349008422459894
AtomicUsize,0.0000941421277997365
AtomicUsize,0.0000914514077922078
AtomicUsize,0.00008569483610755442
AtomicUsize,0.00008686079545454546
AtomicUsize,0.00009343742216687423
AtomicUsize,0.00009440735012285012
AtomicUsize,0.00008682116242424243
AtomicUsize,0.00008672438157894736
AtomicUsize,0.00008548165171192445
AtomicUsize,0.00009085251515151516
AtomicUsize,0.00009251505638665133
AtomicUsize,0.00012158143977272727
AtomicUsize,0.00010429007744107744
AtomicUsize,0.00009673387915742794
AtomicUsize,0.00009505741182913473
AtomicUsize,0.00009376181385281385
AtomicUsize,0.00009067669304812834
AtomicUsize,0.00008816256976744186
AtomicUsize,0.000091166710553814
AtomicUsize,0.00008590194524793388
AtomicUsize,0.0000862296986721144
AtomicUsize,0.00009519781212121212
AtomicUsize,0.00009514106693306693
AtomicUsize,0.0000876154476284585
AtomicUsize,0.00011189210654936462
AtomicUsize,0.00008931391005802708
AtomicUsize,0.00008591427368421053
AtomicUsize,0.0001023873106060606
AtomicUsize,0.00009303776101218369
AtomicUsize,0.00010050266697588127
AtomicUsize,0.00009192049311294765
AtomicUsize,0.00017936571999999998
Arc<Mutex<usize>>,0.0002595
Arc<Mutex<usize>>,0.00011475
Arc<Mutex<usize>>,0.0001058125
Arc<Mutex<usize>>,0.000108677
Arc<Mutex<usize>>,0.0001171770625
Arc<Mutex<usize>>,0.00013520571875
Arc<Mutex<usize>>,0.000133704421875
Arc<Mutex<usize>>,0.000112757484375
Arc<Mutex<usize>>,0.0001320686875
Arc<Mutex<usize>>,0.00014074869921875
Arc<Mutex<usize>>,0.000110506021484375
Arc<Mutex<usize>>,0.0000940995078125
Arc<Mutex<usize>>,0.00011874749755859375
Arc<Mutex<usize>>,0.00009720465087890625
Arc<Mutex<usize>>,0.00009700419110107421
Arc<Mutex<usize>>,0.0001522792
Arc<Mutex<usize>>,0.00013359375
Arc<Mutex<usize>>,0.00013553473333333333
Arc<Mutex<usize>>,0.0000938646
Arc<Mutex<usize>>,0.00013417
Arc<Mutex<usize>>,0.0001299861
Arc<Mutex<usize>>,0.00012253988571428573
Arc<Mutex<usize>>,0.0001259692625
Arc<Mutex<usize>>,0.00012523703333333332
Arc<Mutex<usize>>,0.00012913917
Arc<Mutex<usize>>,0.00012763788181818181
Arc<Mutex<usize>>,0.00011819131666666668
Arc<Mutex<usize>>,0.00009351217692307692
Arc<Mutex<usize>>,0.00009354732142857144
Arc<Mutex<usize>>,0.000109605
Arc<Mutex<usize>>,0.0000847875
Arc<Mutex<usize>>,0.00008244141764705883
Arc<Mutex<usize>>,0.00008448541666666667
Arc<Mutex<usize>>,0.00008449144736842106
Arc<Mutex<usize>>,0.000084646875
Arc<Mutex<usize>>,0.0000810670619047619
Arc<Mutex<usize>>,0.0000807600409090909
Arc<Mutex<usize>>,0.00008828351304347827
Arc<Mutex<usize>>,0.00008440260416666667
Arc<Mutex<usize>>,0.000083206336
Arc<Mutex<usize>>,0.00008382291923076923
Arc<Mutex<usize>>,0.00008423117407407407
Arc<Mutex<usize>>,0.00008494806428571428
Arc<Mutex<usize>>,0.00008368692413793104
Arc<Mutex<usize>>,0.0000849125
Arc<Mutex<usize>>,0.00008736827741935484
Arc<Mutex<usize>>,0.00008475051875
Arc<Mutex<usize>>,0.0000846351
Arc<Mutex<usize>>,0.00008527328529411764
Arc<Mutex<usize>>,0.00008404797714285715
Arc<Mutex<usize>>,0.00008604456111111111
Arc<Mutex<usize>>,0.00008696294864864866
Arc<Mutex<usize>>,0.00008745636052631579
Arc<Mutex<usize>>,0.0001407701923076923
Arc<Mutex<usize>>,0.00011078072749999999
Arc<Mutex<usize>>,0.00013908496097560975
Arc<Mutex<usize>>,0.00011293174523809524
Arc<Mutex<usize>>,0.00008717499999999999
Arc<Mutex<usize>>,0.0000947429909090909
Arc<Mutex<usize>>,0.00008939972222222221
Arc<Mutex<usize>>,0.00008705416739130435
Arc<Mutex<usize>>,0.00008483173829787234
Arc<Mutex<usize>>,0.00009083055625
Arc<Mutex<usize>>,0.00008911802653061226
Arc<Mutex<usize>>,0.00009696758399999999
Arc<Mutex<usize>>,0.00009147892156862745
Arc<Mutex<usize>>,0.00008764206730769231
Arc<Mutex<usize>>,0.00008504968679245283
Arc<Mutex<usize>>,0.00009513024814814814
Arc<Mutex<usize>>,0.00012155454545454544
Arc<Mutex<usize>>,0.00012616808035714286
Arc<Mutex<usize>>,0.00009671176842105263
Arc<Mutex<usize>>,0.00008932140862068966
Arc<Mutex<usize>>,0.00009007796610169491
Arc<Mutex<usize>>,0.00008895034666666667
Arc<Mutex<usize>>,0.0000878967213114754
Arc<Mutex<usize>>,0.00009871942096774194
Arc<Mutex<usize>>,0.00009436309523809525
Arc<Mutex<usize>>,0.000098315234375
Arc<Mutex<usize>>,0.00008956288461538461
Arc<Mutex<usize>>,0.00009454829545454546
Arc<Mutex<usize>>,0.00009008892985074627
Arc<Mutex<usize>>,0.00008500453529411764
Arc<Mutex<usize>>,0.00008907856231884058
Arc<Mutex<usize>>,0.00009435154857142858
Arc<Mutex<usize>>,0.000141468838028169
Arc<Mutex<usize>>,0.00009344872638888888
Arc<Mutex<usize>>,0.00008940222602739727
Arc<Mutex<usize>>,0.00008811345810810812
Arc<Mutex<usize>>,0.00008655616666666668
Arc<Mutex<usize>>,0.00009014292763157895
Arc<Mutex<usize>>,0.00009755557402597404
Arc<Mutex<usize>>,0.00009190790641025641
Arc<Mutex<usize>>,0.00008523649746835443
Arc<Mutex<usize>>,0.00008905677125
Arc<Mutex<usize>>,0.00009382428024691358
Arc<Mutex<usize>>,0.00008717189999999999
Arc<Mutex<usize>>,0.00009608810240963854
Arc<Mutex<usize>>,0.00008736785714285714
Arc<Mutex<usize>>,0.00008979318588235295
Arc<Mutex<usize>>,0.00013764161860465118
Arc<Mutex<usize>>,0.00009197131264367815
Arc<Mutex<usize>>,0.00009267177954545454
Arc<Mutex<usize>>,0.00009340182584269662
Arc<Mutex<usize>>,0.00008921847222222222
Arc<Mutex<usize>>,0.00009619702417582419
Arc<Mutex<usize>>,0.00009338125
Arc<Mutex<usize>>,0.00009155076129032257
Arc<Mutex<usize>>,0.00008965217234042554
Arc<Mutex<usize>>,0.0001011384652631579
Arc<Mutex<usize>>,0.00010718802083333334
Arc<Mutex<usize>>,0.0001415901206185567
Arc<Mutex<usize>>,0.00009571020408163266
Arc<Mutex<usize>>,0.00008791119595959595
Arc<Mutex<usize>>,0.000088697084
Arc<Mutex<usize>>,0.000157292
Arc<Mutex<usize>>,0.000098771
Arc<Mutex<usize>>,0.00009425
Arc<Mutex<usize>>,0.00009196875
Arc<Mutex<usize>>,0.0000974166875
Arc<Mutex<usize>>,0.00009286459375
Arc<Mutex<usize>>,0.000115294265625
Arc<Mutex<usize>>,0.0001331500625
Arc<Mutex<usize>>,0.0001370078125
Arc<Mutex<usize>>,0.0000952804375
Arc<Mutex<usize>>,0.000088287068359375
Arc<Mutex<usize>>,0.00010705228662109375
Arc<Mutex<usize>>,0.000095271484375
Arc<Mutex<usize>>,0.00011423517358398438
Arc<Mutex<usize>>,0.00009323621618652344
Arc<Mutex<usize>>,0.0000950541
Arc<Mutex<usize>>,0.00008952085
Arc<Mutex<usize>>,0.00007804583333333334
Arc<Mutex<usize>>,0.000114921875
Arc<Mutex<usize>>,0.00013803834
Arc<Mutex<usize>>,0.00009398195
Arc<Mutex<usize>>,0.00008102202857142857
Arc<Mutex<usize>>,0.000082744275
Arc<Mutex<usize>>,0.00007863564444444445
Arc<Mutex<usize>>,0.00007653458
Arc<Mutex<usize>>,0.0000758090909090909
Arc<Mutex<usize>>,0.00007656562499999999
Arc<Mutex<usize>>,0.00007538397692307692
Arc<Mutex<usize>>,0.00007515922857142858
Arc<Mutex<usize>>,0.00007825389333333333
Arc<Mutex<usize>>,0.00007812135625
Arc<Mutex<usize>>,0.00007604828235294117
Arc<Mutex<usize>>,0.00010420694444444444
Arc<Mutex<usize>>,0.00008428508947368421
Arc<Mutex<usize>>,0.00009012
Arc<Mutex<usize>>,0.0001393670619047619
Arc<Mutex<usize>>,0.0001129117409090909
Arc<Mutex<usize>>,0.00008726069130434782
Arc<Mutex<usize>>,0.00009324756666666666
Arc<Mutex<usize>>,0.000093284168
Arc<Mutex<usize>>,0.00009129823846153846
Arc<Mutex<usize>>,0.00008678472222222223
Arc<Mutex<usize>>,0.0000852
Arc<Mutex<usize>>,0.00008275818965517241
Arc<Mutex<usize>>,0.00008136014
Arc<Mutex<usize>>,0.00008444193548387096
Arc<Mutex<usize>>,0.00008275859375
Arc<Mutex<usize>>,0.00008184166666666667
Arc<Mutex<usize>>,0.00008336556176470588
Arc<Mutex<usize>>,0.00008320011714285714
Arc<Mutex<usize>>,0.00008219722222222222
Arc<Mutex<usize>>,0.0000844625
Arc<Mutex<usize>>,0.00008467247894736842
Arc<Mutex<usize>>,0.00010990138974358975
Arc<Mutex<usize>>,0.0000941177075
Arc<Mutex<usize>>,0.00009545213414634146
Arc<Mutex<usize>>,0.0000841264880952381
Arc<Mutex<usize>>,0.00008442936046511628
Arc<Mutex<usize>>,0.00008376590909090909
Arc<Mutex<usize>>,0.0000891596288888889
Arc<Mutex<usize>>,0.00008703722826086957
Arc<Mutex<usize>>,0.0000834399829787234
Arc<Mutex<usize>>,0.00011797682291666668
Arc<Mutex<usize>>,0.00008956896122448981
Arc<Mutex<usize>>,0.00009716724999999999
Arc<Mutex<usize>>,0.00008798194509803921
Arc<Mutex<usize>>,0.00009446242115384615
Arc<Mutex<usize>>,0.00009452075471698114
Arc<Mutex<usize>>,0.00008694822407407407
Arc<Mutex<usize>>,0.00013652446909090908
Arc<Mutex<usize>>,0.00010591733571428571
Arc<Mutex<usize>>,0.00009599729649122806
Arc<Mutex<usize>>,0.00008699856379310345
Arc<Mutex<usize>>,0.00009928940677966101
Arc<Mutex<usize>>,0.00009309430666666667
Arc<Mutex<usize>>,0.00009871857868852459
Arc<Mutex<usize>>,0.00009127809032258065
Arc<Mutex<usize>>,0.00009000297619047619
Arc<Mutex<usize>>,0.0000904478515625
Arc<Mutex<usize>>,0.00010033974307692309
Arc<Mutex<usize>>,0.00008774993636363637
Arc<Mutex<usize>>,0.00009004856865671642
Arc<Mutex<usize>>,0.0000850204044117647
Arc<Mutex<usize>>,0.00008878556666666667
Arc<Mutex<usize>>,0.00009383464285714285
Arc<Mutex<usize>>,0.00009605786338028169
Arc<Mutex<usize>>,0.00008806834444444444
Arc<Mutex<usize>>,0.00009492094794520549
Arc<Mutex<usize>>,0.00009182060810810811
Arc<Mutex<usize>>,0.00012460827733333334
Arc<Mutex<usize>>,0.00009347017499999999
Arc<Mutex<usize>>,0.00010082218701298702
Arc<Mutex<usize>>,0.00009335673076923076
Arc<Mutex<usize>>,0.00009071946202531647
Arc<Mutex<usize>>,0.00009237176999999999
Arc<Mutex<usize>>,0.00010766260246913579
Arc<Mutex<usize>>,0.00009394684999999999
Arc<Mutex<usize>>,0.00009534548192771085
Arc<Mutex<usize>>,0.00009438402738095239
Arc<Mutex<usize>>,0.00008765529411764707
Arc<Mutex<usize>>,0.00009249345930232558
Arc<Mutex<usize>>,0.000092975
Arc<Mutex<usize>>,0.0000908089965909091
Arc<Mutex<usize>>,0.00009031409213483146
Arc<Mutex<usize>>,0.00009605643555555556
Arc<Mutex<usize>>,0.00008963347142857142
Arc<Mutex<usize>>,0.00010673319673913044
Arc<Mutex<usize>>,0.00009314144193548386
Arc<Mutex<usize>>,0.0000918201244680851
Arc<Mutex<usize>>,0.00009003486842105264
Arc<Mutex<usize>>,0.00009215503541666666
Arc<Mutex<usize>>,0.0000973502144329897
Arc<Mutex<usize>>,0.0000933405612244898
Arc<Mutex<usize>>,0.00009274343434343434
Arc<Mutex<usize>>,0.000090344625
